295.308807 -0.227344 -0.787088 
295.408813 0.253458 -0.789753 
295.508820 1.138688 -0.786782 
295.608826 2.361315 -0.773433 
295.708832 1.291654 -0.745750 
295.808838 2.416834 -0.730608 
295.908844 1.087687 -0.702274 
296.008850 2.248643 -0.689523 
296.108856 1.522021 -0.663162 
296.208862 2.383469 -0.645318 
296.308868 1.117063 -0.617376 
296.408875 2.200206 -0.604281 
296.508881 1.564001 -0.578487 
296.608887 2.303769 -0.560152 
296.708893 1.270175 -0.533144 
296.808899 2.225742 -0.518253 
296.908905 1.431265 -0.492160 
297.008911 2.238288 -0.475381 
297.108917 1.364625 -0.449141 
297.208923 2.189217 -0.433143 
297.308929 1.442808 -0.407478 
297.408936 2.167110 -0.390563 
297.508942 1.454990 -0.365157 
297.608948 2.131770 -0.348100 
297.708954 1.492561 -0.323109 
297.808960 2.095909 -0.305611 
297.908966 1.526554 -0.281040 
298.008972 2.056935 -0.263144 
298.108978 1.561450 -0.239029 
298.208984 2.014799 -0.220724 
298.308990 1.596165 -0.197104 
298.408997 1.969548 -0.178391 
298.509003 1.629402 -0.155302 
298.609009 1.921734 -0.136200 
298.709015 1.659215 -0.113671 
298.809021 1.872706 -0.094219 
298.909027 1.683097 -0.072265 
299.009033 1.824747 -0.052533 
299.109039 1.698497 -0.031141 
299.209045 1.780651 -0.011229 
299.309052 1.703795 0.009646 
299.409058 1.742598 0.029620 
299.509064 1.699174 0.050049 
299.609070 1.710983 0.069969 
299.709076 1.686588 0.090028 
299.809082 1.684327 0.109800 
299.909088 1.668750 0.129546 
300.009094 1.660390 0.149109 
300.109100 1.647971 0.168575 
300.209106 1.637342 0.187894 
300.309113 1.625631 0.207089 
300.409119 1.614146 0.226147 
300.509125 1.602315 0.245070 
300.609131 1.590353 0.263855 
300.709137 1.578166 0.282499 
300.809143 1.565771 0.301000 
300.909149 1.553148 0.319356 
301.009155 1.540286 0.337565 
301.109161 1.527168 0.355622 
301.209167 1.513780 0.373525 
301.309174 1.500101 0.391272 
301.409180 1.486113 0.408858 
301.509186 1.471793 0.426280 
301.609192 1.457115 0.443535 
301.709198 1.442050 0.460617 
301.809204 1.426567 0.477522 
301.909210 1.410626 0.494247 
302.009216 1.394186 0.510784 
302.109222 1.377198 0.527128 
302.209229 1.359601 0.543274 
302.309235 1.341330 0.559213 
302.409241 1.322301 0.574938 
302.509247 1.302419 0.590439 
302.609253 1.281564 0.605708 
302.709259 1.259590 0.620732 
302.809265 1.236317 0.635499 
302.909271 1.211515 0.649993 
303.009277 1.184885 0.664196 
303.109283 1.156038 0.678086 
303.209290 1.124448 0.691639 
303.309296 1.089388 0.704821 
303.409302 1.049824 0.717592 
303.509308 1.004231 0.729900 
303.609314 0.950278 0.741673 
303.709320 0.884224 0.752813 
303.809326 0.799748 0.763179 
303.909332 0.685501 0.772555 
304.009338 0.519652 0.780591 
304.109344 0.257172 0.786683 
304.209351 -0.199337 0.789698 
304.309357 -1.040732 0.787361 
304.409363 -2.279584 0.775161 
304.509369 -1.517107 0.748436 
304.609375 -2.456782 0.730651 
304.709381 -0.959400 0.701849 
304.809387 -2.125357 0.690602 
304.909393 -1.797617 0.665685 
305.009399 -2.247159 0.644611 
305.109406 -1.487357 0.618267 
305.209412 -2.347891 0.600830 
305.309418 -1.183035 0.573305 
305.409424 -2.210410 0.559436 
305.509430 -1.502325 0.533523 
305.609436 -2.274809 0.515911 
305.709442 -1.308239 0.489242 
305.809448 -2.204858 0.473905 
305.909454 -1.442161 0.448057 
306.009460 -2.201674 0.431150 
306.109467 -1.412975 0.405339 
306.209473 -2.161892 0.388774 
306.309479 -1.464649 0.363430 
306.409485 -2.130636 0.346259 
306.509491 -1.493282 0.321281 
306.609497 -2.094315 0.303775 
306.709503 -1.528002 0.279222 
306.809509 -2.055187 0.261309 
306.909515 -1.562950 0.237216 
307.009521 -2.012908 0.218893 
307.109528 -1.597640 0.195295 
307.209534 -1.967530 0.176565 
307.309540 -1.630775 0.153499 
307.409546 -1.919628 0.134381 
307.509552 -1.660388 0.111876 
307.609558 -1.870592 0.092411 
307.709564 -1.683953 0.070482 
307.809570 -1.822742 0.050740 
307.909576 -1.698940 0.029371 
308.009583 -1.778871 0.009454 
308.109589 -1.703792 -0.011400 
308.209595 -1.741104 -0.031374 
308.309601 -1.698776 -0.051786 
308.409607 -1.709744 -0.071701 
308.509613 -1.685906 -0.091745 
308.609619 -1.683252 -0.111509 
308.709625 -1.667900 -0.131243 
308.809631 -1.659386 -0.150796 
308.909637 -1.647031 -0.170250 
309.009644 -1.636347 -0.189558 
309.109650 -1.624641 -0.208742 
309.209656 -1.613133 -0.227788 
309.309662 -1.601289 -0.246699 
309.409668 -1.589308 -0.265472 
309.509674 -1.577103 -0.284104 
309.609680 -1.564690 -0.302593 
309.709686 -1.552047 -0.320936 
309.809692 -1.539163 -0.339131 
309.909698 -1.526022 -0.357175 
310.009705 -1.512609 -0.375065 
310.109711 -1.498905 -0.392798 
310.209717 -1.484889 -0.410370 
310.309723 -1.470539 -0.427778 
310.409729 -1.455829 -0.445018 
310.509735 -1.440729 -0.462085 
310.609741 -1.425208 -0.478975 
310.709747 -1.409226 -0.495683 
310.809753 -1.392741 -0.512204 
310.909760 -1.375702 -0.528531 
311.009766 -1.358050 -0.544659 
311.109772 -1.339716 -0.560580 
311.209778 -1.320618 -0.576286 
311.309784 -1.300657 -0.591768 
311.409790 -1.279711 -0.607016 
311.509796 -1.257633 -0.622019 
311.609802 -1.234238 -0.636762 
311.709808 -1.209290 -0.651232 
311.809814 -1.182486 -0.665409 
311.909821 -1.153425 -0.679271 
312.009827 -1.121568 -0.692793 
312.109833 -1.086165 -0.705942 
312.209839 -1.046148 -0.718675 
312.309845 -0.999940 -0.730940 
312.409851 -0.945116 -0.742662 
312.509857 -0.877769 -0.753742 
312.609863 -0.791269 -0.764032 
312.709869 -0.673637 -0.773309 
312.809875 -0.501700 -0.781206 
312.909882 -0.227377 -0.787088 
313.009888 0.253399 -0.789753 
313.109894 1.138582 -0.786783 
313.209900 2.361235 -0.773435 
313.309906 1.291887 -0.745753 
313.409912 2.416936 -0.730608 
313.509918 1.087366 -0.702273 
313.609924 2.248372 -0.689526 
313.709930 1.522690 -0.663167 
313.809937 2.383391 -0.645316 
313.909943 1.117294 -0.617375 
314.009949 2.200387 -0.604277 
314.109955 1.563585 -0.578481 
314.209961 2.303860 -0.560150 
314.309967 1.269929 -0.533141 
314.409973 2.225622 -0.518254 
314.509979 1.431548 -0.492162 
314.609985 2.238320 -0.475379 
314.709991 1.364548 -0.449139 
314.809998 2.189195 -0.433142 
314.910004 1.442856 -0.407477 
315.010010 2.167114 -0.390562 
315.110016 1.454982 -0.365156 
315.210022 2.131768 -0.348099 
315.310028 1.492563 -0.323108 
315.410034 2.095908 -0.305610 
315.510040 1.526555 -0.281039 
315.610046 2.056934 -0.263142 
315.710052 1.561451 -0.239028 
315.810059 2.014797 -0.220723 
315.910065 1.596167 -0.197103 
316.010071 1.969547 -0.178390 
316.110077 1.629403 -0.155301 
316.210083 1.921732 -0.136199 
316.310089 1.659216 -0.113670 
316.410095 1.872705 -0.094218 
316.510101 1.683097 -0.072264 
316.610107 1.824746 -0.052532 
316.710114 1.698497 -0.031140 
316.810120 1.780650 -0.011228 
316.910126 1.703795 0.009647 
317.010132 1.742597 0.029621 
317.110138 1.699174 0.050050 
317.210144 1.710982 0.069970 
317.310150 1.686587 0.090029 
317.410156 1.684327 0.109801 
317.510162 1.668750 0.129547 
317.610168 1.660390 0.149110 
317.710175 1.647970 0.168576 
317.810181 1.637341 0.187895 
317.910187 1.625630 0.207090 
318.010193 1.614146 0.226148 
318.110199 1.602315 0.245071 
318.210205 1.590352 0.263856 
318.310211 1.578165 0.282500 
318.410217 1.565771 0.301001 
318.510223 1.553148 0.319357 
318.610229 1.540285 0.337565 
318.710236 1.527168 0.355623 
318.810242 1.513779 0.373526 
318.910248 1.500101 0.391273 
319.010254 1.486113 0.408859 
319.110260 1.471792 0.426281 
319.210266 1.457114 0.443535 
319.310272 1.442050 0.460618 
319.410278 1.426566 0.477523 
319.510284 1.410625 0.494247 
319.610291 1.394186 0.510785 
319.710297 1.377197 0.527129 
319.810303 1.359600 0.543274 
319.910309 1.341329 0.559214 
320.010315 1.322300 0.574938 
320.110321 1.302418 0.590440 
320.210327 1.281562 0.605709 
320.310333 1.259589 0.620733 
320.410339 1.236316 0.635500 
320.510345 1.211513 0.649993 
320.610352 1.184884 0.664196 
320.710358 1.156037 0.678087 
320.810364 1.124447 0.691640 
320.910370 1.089386 0.704822 
321.010376 1.049821 0.717593 
321.110382 1.004229 0.729901 
321.210388 0.950275 0.741674 
321.310394 0.884220 0.752814 
321.410400 0.799743 0.763180 
321.510406 0.685493 0.772556 
321.610413 0.519641 0.780592 
321.710419 0.257153 0.786684 
321.810425 -0.199373 0.789698 
321.910431 -1.040797 0.787361 
322.010437 -2.279644 0.775159 
322.110443 -1.516952 0.748434 
322.210449 -2.456798 0.730651 
322.310455 -0.959348 0.701849 
322.410461 -2.125302 0.690602 
322.510468 -1.797727 0.665687 
322.610474 -2.247061 0.644611 
322.710480 -1.487599 0.618268 
322.810486 -2.347883 0.600829 
322.910492 -1.183055 0.573304 
323.010498 -2.210422 0.559434 
323.110504 -1.502296 0.533521 
323.210510 -2.274809 0.515909 
323.310516 -1.308237 0.489240 
323.410522 -2.204855 0.473903 
323.510529 -1.442165 0.448055 
323.610535 -2.201673 0.431148 
323.710541 -1.412976 0.405337 
323.810547 -2.161891 0.388773 
323.910553 -1.464651 0.363428 
324.010559 -2.130635 0.346257 
324.110565 -1.493284 0.321279 
324.210571 -2.094314 0.303773 
324.310577 -1.528003 0.279221 
324.410583 -2.055186 0.261307 
324.510590 -1.562951 0.237214 
324.610596 -2.012907 0.218891 
324.710602 -1.597641 0.195293 
324.810608 -1.967528 0.176563 
324.910614 -1.630777 0.153497 
325.010620 -1.919626 0.134379 
325.110626 -1.660389 0.111875 
325.210632 -1.870590 0.092409 
325.310638 -1.683954 0.070480 
325.410645 -1.822740 0.050738 
325.510651 -1.698941 0.029370 
325.610657 -1.778870 0.009452 
325.710663 -1.703792 -0.011402 
325.810669 -1.741102 -0.031376 
325.910675 -1.698776 -0.051787 
326.010681 -1.709743 -0.071703 
326.110687 -1.685906 -0.091747 
326.210693 -1.683251 -0.111511 
326.310699 -1.667899 -0.131244 
326.410706 -1.659385 -0.150798 
326.510712 -1.647030 -0.170251 
326.610718 -1.636346 -0.189560 
326.710724 -1.624640 -0.208743 
326.810730 -1.613132 -0.227790 
326.910736 -1.601288 -0.246701 
327.010742 -1.589307 -0.265473 
327.110748 -1.577102 -0.284105 
327.210754 -1.564689 -0.302594 
327.310760 -1.552045 -0.320937 
327.410767 -1.539161 -0.339133 
327.510773 -1.526021 -0.357177 
327.610779 -1.512608 -0.375067 
327.710785 -1.498904 -0.392800 
327.810791 -1.484888 -0.410372 
327.910797 -1.470538 -0.427779 
328.010803 -1.455828 -0.445019 
328.110809 -1.440728 -0.462086 
328.210815 -1.425206 -0.478976 
328.310822 -1.409225 -0.495685 
328.410828 -1.392739 -0.512205 
328.510834 -1.375700 -0.528533 
328.610840 -1.358049 -0.544661 
328.710846 -1.339715 -0.560582 
328.810852 -1.320617 -0.576288 
328.910858 -1.300655 -0.591770 
329.010864 -1.279709 -0.607018 
329.110870 -1.257631 -0.622020 
329.210876 -1.234236 -0.636764 
329.310883 -1.209288 -0.651233 
329.410889 -1.182484 -0.665410 
329.510895 -1.153423 -0.679272 
329.610901 -1.121565 -0.692794 
329.710907 -1.086161 -0.705943 
329.810913 -1.046144 -0.718676 
329.910919 -0.999936 -0.730941 
330.010925 -0.945110 -0.742663 
330.110931 -0.877762 -0.753743 
330.210938 -0.791260 -0.764033 
330.310944 -0.673625 -0.773310 
330.410950 -0.501681 -0.781207 
330.510956 -0.227344 -0.787088 
330.610962 0.253458 -0.789753 
330.710968 1.138688 -0.786782 
330.810974 2.361315 -0.773433 
330.910980 1.291654 -0.745750 
331.010986 2.416834 -0.730608 
331.110992 1.087687 -0.702274 
331.210999 2.248643 -0.689523 
331.311005 1.522021 -0.663162 
331.411011 2.383469 -0.645318 
331.511017 1.117063 -0.617376 
331.611023 2.200206 -0.604281 
331.711029 1.564001 -0.578487 
331.811035 2.303769 -0.560152 
331.911041 1.270175 -0.533144 
332.011047 2.225742 -0.518253 
332.111053 1.431265 -0.492160 
332.211060 2.238288 -0.475381 
332.311066 1.364625 -0.449141 
332.411072 2.189217 -0.433143 
332.511078 1.442808 -0.407478 
332.611084 2.167110 -0.390563 
332.711090 1.454990 -0.365157 
332.811096 2.131770 -0.348100 
332.911102 1.492561 -0.323109 
333.011108 2.095909 -0.305611 
333.111115 1.526554 -0.281040 
333.211121 2.056935 -0.263144 
333.311127 1.561450 -0.239029 
333.411133 2.014799 -0.220724 
333.511139 1.596165 -0.197104 
333.611145 1.969548 -0.178391 
333.711151 1.629402 -0.155302 
333.811157 1.921734 -0.136200 
333.911163 1.659215 -0.113671 
334.011169 1.872706 -0.094219 
334.111176 1.683097 -0.072265 
334.211182 1.824747 -0.052533 
334.311188 1.698497 -0.031141 
334.411194 1.780651 -0.011229 
334.511200 1.703795 0.009646 
334.611206 1.742598 0.029620 
334.711212 1.699174 0.050049 
334.811218 1.710983 0.069969 
334.911224 1.686588 0.090028 
335.011230 1.684327 0.109800 
335.111237 1.668750 0.129546 
335.211243 1.660390 0.149109 
335.311249 1.647971 0.168575 
335.411255 1.637342 0.187894 
335.511261 1.625631 0.207089 
335.611267 1.614146 0.226147 
335.711273 1.602315 0.245070 
335.811279 1.590353 0.263855 
335.911285 1.578166 0.282499 
336.011292 1.565771 0.301000 
336.111298 1.553148 0.319356 
336.211304 1.540286 0.337565 
336.311310 1.527168 0.355622 
336.411316 1.513780 0.373525 
336.511322 1.500101 0.391272 
336.611328 1.486113 0.408858 
336.711334 1.471793 0.426280 
336.811340 1.457115 0.443535 
336.911346 1.442050 0.460617 
337.011353 1.426567 0.477522 
337.111359 1.410626 0.494247 
337.211365 1.394186 0.510784 
337.311371 1.377198 0.527128 
337.411377 1.359601 0.543274 
337.511383 1.341330 0.559213 
337.611389 1.322301 0.574938 
337.711395 1.302419 0.590439 
337.811401 1.281564 0.605708 
337.911407 1.259590 0.620732 
338.011414 1.236317 0.635499 
338.111420 1.211515 0.649993 
338.211426 1.184885 0.664196 
338.311432 1.156038 0.678086 
338.411438 1.124448 0.691639 
338.511444 1.089388 0.704821 
338.611450 1.049824 0.717592 
338.711456 1.004231 0.729900 
338.811462 0.950278 0.741673 
338.911469 0.884224 0.752813 
339.011475 0.799748 0.763179 
339.111481 0.685501 0.772555 
339.211487 0.519652 0.780591 
339.311493 0.257172 0.786683 
339.411499 -0.199337 0.789698 
339.511505 -1.040732 0.787361 
339.611511 -2.279584 0.775161 
339.711517 -1.517107 0.748436 
339.811523 -2.456782 0.730651 
339.911530 -0.959400 0.701849 
340.011536 -2.125357 0.690602 
340.111542 -1.797617 0.665685 
340.211548 -2.247159 0.644611 
340.311554 -1.487357 0.618267 
340.411560 -2.347891 0.600830 
340.511566 -1.183035 0.573305 
340.611572 -2.210410 0.559436 
340.711578 -1.502325 0.533523 
340.811584 -2.274809 0.515911 
340.911591 -1.308239 0.489242 
341.011597 -2.204858 0.473905 
341.111603 -1.442161 0.448057 
341.211609 -2.201674 0.431150 
341.311615 -1.412975 0.405339 
341.411621 -2.161892 0.388774 
341.511627 -1.464649 0.363430 
341.611633 -2.130636 0.346259 
341.711639 -1.493282 0.321281 
341.811646 -2.094315 0.303775 
341.911652 -1.528002 0.279222 
342.011658 -2.055187 0.261309 
342.111664 -1.562950 0.237216 
342.211670 -2.012908 0.218893 
342.311676 -1.597640 0.195295 
342.411682 -1.967530 0.176565 
342.511688 -1.630775 0.153499 
342.611694 -1.919628 0.134381 
342.711700 -1.660388 0.111876 
342.811707 -1.870592 0.092411 
342.911713 -1.683953 0.070482 
343.011719 -1.822742 0.050740 
343.111725 -1.698940 0.029371 
343.211731 -1.778871 0.009454 
343.311737 -1.703792 -0.011400 
343.411743 -1.741104 -0.031374 
343.511749 -1.698776 -0.051786 
343.611755 -1.709744 -0.071701 
343.711761 -1.685906 -0.091745 
343.811768 -1.683252 -0.111509 
343.911774 -1.667900 -0.131243 
344.011780 -1.659386 -0.150796 
344.111786 -1.647031 -0.170250 
344.211792 -1.636347 -0.189558 
344.311798 -1.624641 -0.208742 
344.411804 -1.613133 -0.227788 
344.511810 -1.601289 -0.246699 
344.611816 -1.589308 -0.265472 
344.711823 -1.577103 -0.284104 
344.811829 -1.564690 -0.302593 
344.911835 -1.552047 -0.320936 
345.011841 -1.539163 -0.339131 
345.111847 -1.526022 -0.357175 
345.211853 -1.512609 -0.375065 
345.311859 -1.498905 -0.392798 
345.411865 -1.484889 -0.410370 
345.511871 -1.470539 -0.427778 
345.611877 -1.455829 -0.445018 
345.711884 -1.440729 -0.462085 
345.811890 -1.425208 -0.478975 
345.911896 -1.409226 -0.495683 
346.011902 -1.392741 -0.512204 
346.111908 -1.375702 -0.528531 
346.211914 -1.358050 -0.544659 
346.311920 -1.339716 -0.560580 
346.411926 -1.320618 -0.576286 
346.511932 -1.300657 -0.591768 
346.611938 -1.279711 -0.607016 
346.711945 -1.257633 -0.622019 
346.811951 -1.234238 -0.636762 
346.911957 -1.209290 -0.651232 
347.011963 -1.182486 -0.665409 
347.111969 -1.153425 -0.679271 
347.211975 -1.121568 -0.692793 
347.311981 -1.086165 -0.705942 
347.411987 -1.046148 -0.718675 
347.511993 -0.999940 -0.730940 
347.612000 -0.945116 -0.742662 
347.712006 -0.877769 -0.753742 
347.812012 -0.791269 -0.764032 
347.912018 -0.673637 -0.773309 
348.012024 -0.501700 -0.781206 
348.112030 -0.227377 -0.787088 
348.212036 0.253399 -0.789753 
348.312042 1.138582 -0.786783 
348.412048 2.361235 -0.773435 
348.512054 1.291887 -0.745753 
348.612061 2.416936 -0.730608 
348.712067 1.087366 -0.702273 
348.812073 2.248372 -0.689526 
348.912079 1.522690 -0.663167 
349.012085 2.383391 -0.645316 
349.112091 1.117294 -0.617375 
349.212097 2.200387 -0.604277 
349.312103 1.563585 -0.578481 
349.412109 2.303860 -0.560150 
349.512115 1.269929 -0.533141 
349.612122 2.225622 -0.518254 
349.712128 1.431548 -0.492162 
349.812134 2.238320 -0.475379 
349.912140 1.364548 -0.449139 
350.012146 2.189195 -0.433142 
350.112152 1.442856 -0.407477 
350.212158 2.167114 -0.390562 
350.312164 1.454982 -0.365156 
350.412170 2.131768 -0.348099 
350.512177 1.492563 -0.323108 
350.612183 2.095908 -0.305610 
350.712189 1.526555 -0.281039 
350.812195 2.056934 -0.263142 
350.912201 1.561451 -0.239028 
351.012207 2.014797 -0.220723 
351.112213 1.596167 -0.197103 
351.212219 1.969547 -0.178390 
351.312225 1.629403 -0.155301 
351.412231 1.921732 -0.136199 
351.512238 1.659216 -0.113670 
351.612244 1.872705 -0.094218 
351.712250 1.683097 -0.072264 
351.812256 1.824746 -0.052532 
351.912262 1.698497 -0.031140 
352.012268 1.780650 -0.011228 
352.112274 1.703795 0.009647 
352.212280 1.742597 0.029621 
352.312286 1.699174 0.050050 
352.412292 1.710982 0.069970 
352.512299 1.686587 0.090029 
352.612305 1.684327 0.109801 
352.712311 1.668750 0.129547 
352.812317 1.660390 0.149110 
352.912323 1.647970 0.168576 
353.012329 1.637341 0.187895 
353.112335 1.625630 0.207090 
353.212341 1.614146 0.226148 
353.312347 1.602315 0.245071 
353.412354 1.590352 0.263856 
353.512360 1.578165 0.282500 
353.612366 1.565771 0.301001 
353.712372 1.553148 0.319357 
353.812378 1.540285 0.337565 
353.912384 1.527168 0.355623 
354.012390 1.513779 0.373526 
354.112396 1.500101 0.391273 
354.212402 1.486113 0.408859 
354.312408 1.471792 0.426281 
354.412415 1.457114 0.443535 
354.512421 1.442050 0.460618 
354.612427 1.426566 0.477523 
354.712433 1.410625 0.494247 
354.812439 1.394186 0.510785 
354.912445 1.377197 0.527129 
355.012451 1.359600 0.543274 
355.112457 1.341329 0.559214 
355.212463 1.322300 0.574938 
355.312469 1.302418 0.590440 
355.412476 1.281562 0.605709 
355.512482 1.259589 0.620733 
355.612488 1.236316 0.635500 
355.712494 1.211513 0.649993 
355.812500 1.184884 0.664196 
355.912506 1.156037 0.678087 
356.012512 1.124447 0.691640 
356.112518 1.089386 0.704822 
356.212524 1.049821 0.717593 
356.312531 1.004229 0.729901 
356.412537 0.950275 0.741674 
356.512543 0.884220 0.752814 
356.612549 0.799743 0.763180 
356.712555 0.685493 0.772556 
356.812561 0.519641 0.780592 
356.912567 0.257153 0.786684 
357.012573 -0.199373 0.789698 
357.112579 -1.040797 0.787361 
357.212585 -2.279644 0.775159 
357.312592 -1.516952 0.748434 
357.412598 -2.456798 0.730651 
357.512604 -0.959348 0.701849 
357.612610 -2.125302 0.690602 
357.712616 -1.797727 0.665687 
357.812622 -2.247061 0.644611 
357.912628 -1.487599 0.618268 
358.012634 -2.347883 0.600829 
358.112640 -1.183055 0.573304 
358.212646 -2.210422 0.559434 
358.312653 -1.502296 0.533521 
